5.617476188032853868e-01,7.873955951119525620e-01,-2.303698828035034118e+00,-1.225651738664657708e+00,-1.289562432071147624e+00,-9.174158730823751551e-01,-7.248726024945504331e-01,2.358398457693959838e-01,-1.248305351013722975e+00,1.221247890132600267e+00,2.194408203603848140e-01,8.243111967350210678e-01,1.279399594860139988e+00,-7.824262807865600688e-01,-2.267271422664399516e+00,-3.348155870055094852e+00,-1.702905242798594676e+00,9.305398606292272223e-01,4.123644766602291289e-01,-2.055097315167222494e-01,0.000000000000000000e+00
1.261224815304912150e+00,2.598453428862550929e+00,2.626463934422249125e+00,2.370309089224431620e-01,1.880355896945207217e+00,2.994149707492415047e+00,3.069785262480007937e+00,2.158339935540491972e+00,4.338317408191730173e+00,3.438475830401561240e+00,3.788636409758734391e-01,3.600424906714529527e+00,3.666242794641603631e+00,2.199380488047104620e+00,1.574726991551768762e+00,2.548277684092115525e+00,3.037975019587103809e+00,2.734857556755202701e+00,2.839385267570255778e+00,2.177681279713490348e-01,0.000000000000000000e+00
-1.791184817496835890e-01,-2.139460974764211265e+00,-1.820347715453578541e-01,-1.036498890405606721e+00,-2.814861490748556960e+00,-1.104455442876429716e+00,-5.047563137333728189e-01,-1.324933164102140015e-01,9.764668794207120861e-02,-1.523609038007123440e+00,-1.635498337716931649e+00,-2.977593418028077199e-01,-8.811305878608033382e-02,-1.914100729035638215e+00,-1.768343967422032259e+00,-3.281749908434415275e+00,-1.205091704254215079e+00,-1.681793210814127137e+00,-1.445098638476656872e+00,-1.942676779508974105e+00,0.000000000000000000e+00
1.089126343936088093e+00,2.319876286532864373e+00,2.189767046842311604e+00,1.193658747897462957e+00,7.801352801208902843e-01,3.566367922532289292e+00,6.080391172086194729e-01,3.415468635803958541e+00,4.395235888899107213e-01,3.013765017975752247e+00,-1.010854311896801860e+00,3.412734843711516142e+00,4.589420590938004807e+00,-3.459981802693654629e-01,3.707754459566694472e-01,-1.062932109319953966e-01,1.938520551991018248e+00,1.613930708691204918e+00,1.305662632442170512e+00,1.869198196749621621e+00,1.000000000000000000e+00
1.287753858342467694e+00,3.984404072610561176e-01,2.824983844005680478e+00,2.043647072437421386e+00,1.390570796560917088e+00,2.508539956671393512e+00,7.535126303600829800e-01,4.020095138506909471e+00,-4.857286984288586851e-01,1.229810055775951705e+00,1.117783306157431156e+00,2.768370250555782341e+00,2.198465753475857376e+00,1.053375444354429868e+00,9.302748401451158555e-01,2.702087983406025629e+00,2.320773185919401183e+00,2.805054866126774016e+00,1.638139462999699036e+00,1.063291073084295935e+00,0.000000000000000000e+00
1.173128560772588980e+00,-1.341968409002232576e+00,-3.093877098269929959e+00,1.327433890486846124e+00,-1.687084360280735496e+00,-1.564419986081235781e+00,9.798060361506650828e-01,1.143827039695398895e+00,-2.475440202809862988e+00,-2.572152661080514768e+00,-1.882708968236583402e+00,5.498789762549407545e-01,-7.739677738613099933e-01,-2.077452542678366321e+00,-1.185743457352668173e+00,-2.517028632951603839e+00,-3.494722602232345210e+00,-1.482482873379121990e+00,-6.231425799330736481e-01,-8.444245781939896389e-02,1.000000000000000000e+00
1.861918540110336195e+00,1.357922231006214009e+00,3.189322719161441277e+00,3.976551742803080991e+00,2.681382029507904718e+00,3.523046463854356602e+00,2.560586907439916793e+00,3.035078519532899755e+00,4.023764302318590502e+00,3.385408561577554210e+00,2.325543954261386936e+00,2.746799862944143911e+00,3.564388707654419619e+00,2.548868259028727934e+00,4.020125557349117251e+00,5.189944732765320090e+00,4.124710963089431637e+00,7.306054067947725938e-01,2.051149887507925929e+00,5.782324661883521344e+00,0.000000000000000000e+00
-1.200305021468639044e+00,-1.526266016297134431e+00,-1.001023610702615585e+00,5.965566003228102154e-01,-6.354046521801710590e-01,-1.535663663084426922e+00,6.342785114786386735e-02,-9.397466762631423443e-01,-9.818115064419008498e-01,-8.129728017125787964e-01,-3.177654219644487910e-02,-1.074084524359477655e+00,-1.318799350891651567e+00,-6.462591121211960221e-01,-1.096334829876518757e+00,-2.567949095293532658e+00,-1.997276231085724607e+00,-1.251864008051087218e+00,-8.632420540987815194e-01,-3.724327570117846875e-02,1.000000000000000000e+00
-4.202301707121870677e+00,-2.191282829532186227e+00,-4.451863468928972445e+00,-7.978964911889825373e-01,-1.258980175993510642e+00,-3.301054743300679384e+00,-3.886609442844634721e+00,-4.424894008566493397e+00,-1.224050283618432822e+00,8.066322155356555612e-01,-1.424827713167822196e-01,-2.904173082344626344e+00,-8.063734475310848637e-01,-1.041045590713310265e+00,-4.195913452530266596e+00,-6.005228710302603190e+00,-2.636014583085582785e+00,-9.547183452450278551e-01,-2.385875922230161983e+00,2.304367383473432618e+00,1.000000000000000000e+00
4.109618630684688245e-01,2.133941362153106702e+00,-1.283152455532411196e+00,8.913939542887774348e-01,-9.809677966270671234e-01,-5.463926011029536234e-01,3.493790224424331292e-01,-3.060362117925436998e-01,-2.043414328613009090e-01,1.179409977908866480e+00,1.067429027335313974e+00,1.726550298516627002e-01,1.077280268672756502e+00,-2.109593271978038587e-02,7.746587636837123370e-01,2.981721390563298879e-01,-1.385050942310031896e+00,1.215542766161830102e+00,5.819827260276981828e-01,3.314965148626280111e+00,1.000000000000000000e+00
-4.363497867655852236e-01,4.018327113224595681e-01,-1.185899665554267957e+00,-1.098896298956909545e+00,-5.922251471250548072e-01,-8.869543959502557140e-01,-1.398970121464673921e+00,-2.216932694215146604e+00,9.607942939647122760e-01,-1.909949340730475731e+00,8.113247555607150385e-01,-4.928465100572467783e-01,-9.761967661171031541e-01,2.855773006060156050e-01,2.228934246018954290e-01,-2.583766352921449183e+00,7.142818756295117311e-01,-1.262004585293310166e+00,2.757290011998130286e-01,-1.314180025091434834e+00,0.000000000000000000e+00
1.933150737231827954e+00,-2.320516165688819576e-01,1.668915383169535582e+00,4.277613989974707209e+00,2.839977762246598925e+00,1.304140716048004078e+00,1.285653214261444299e+00,2.539760378596986001e+00,2.884101450413831813e+00,3.886965208979121122e+00,1.671637641031199939e+00,1.675696493532469411e+00,4.274501259444948076e+00,3.395389839200033677e+00,3.598360589993823133e+00,2.856790201059332457e+00,1.440086948363843877e+00,1.113224513555140183e+00,7.594405096918408482e-01,5.708682846294751201e+00,0.000000000000000000e+00
4.151903145550238428e+00,4.902003056699199668e+00,5.793574795053392457e+00,3.349701808903195133e+00,4.981506138243112503e+00,4.252788597610476451e+00,3.398116235474363922e+00,2.406414513998790916e+00,3.790335673051819398e+00,3.861802417560720624e+00,5.389534510138155099e+00,3.763407343301192753e+00,3.858449879754345169e+00,4.545827036016387268e+00,3.890273378085076672e+00,1.816940717876388778e+00,5.639709684499507603e+00,4.133157357837097479e+00,3.992703318736599449e+00,1.984643471858551056e+00,1.000000000000000000e+00
-1.574393132193956379e+00,9.729968540879225802e-01,-2.324275298496964126e+00,-1.390693031944447711e+00,-1.054221402003320041e+00,-2.492739613453298197e+00,4.978800347815017791e-01,-2.174458989596983471e+00,-2.895678728568058524e-01,-1.818015277868259894e+00,1.455060713363648839e+00,-1.275029031930411616e+00,-3.639874927419573858e+00,-7.949189615402167952e-01,-1.138828454286403780e+00,-1.742448346035335494e+00,-6.113246777052299130e-01,-1.143312275334924077e+00,9.323932639917436038e-01,-1.192787179015172061e+00,1.000000000000000000e+00
-5.034947362182623287e+00,-4.666259297249622406e+00,-2.985754645488523096e+00,-3.066702454913617260e+00,-4.507964177778512216e+00,-3.953115189150196329e+00,-4.350818327892132409e+00,-3.717841174940987869e+00,-3.362060645792833924e+00,-5.340257520928945567e+00,-2.469154110906148780e+00,-4.416185195176963951e+00,-4.761599985667117174e+00,-4.791847700135650534e+00,-2.894831532973355159e+00,-5.681849797679894287e+00,-3.283698364535429626e+00,-4.865745027159844582e+00,-3.997723332277678843e+00,-4.867883338497080103e+00,0.000000000000000000e+00
3.382231390499902624e+00,-7.377747981190883042e-01,2.271792133216468113e+00,2.451465478940083820e+00,1.475918738421106990e+00,2.954343361480675778e-01,1.337396306947491453e-01,-2.116275683536971819e+00,1.918171555601434708e+00,-2.366081724886940130e+00,3.403258591783264286e+00,-2.541427188175367391e+00,-1.736559580658812552e+00,1.283323208217159728e+00,-1.760300524387143906e-01,-2.549165865235732298e+00,1.457624092916958825e+00,-1.179207093222192304e+00,-6.993860627003114505e-01,1.471250553698302710e+00,0.000000000000000000e+00
3.359283422245497697e+00,4.791838928788958007e+00,3.372367569982707813e+00,1.412395681741396736e+00,3.745186663050601439e+00,5.009543761560340869e+00,4.040668723330098189e+00,4.587331588317087316e+00,4.876435441350297495e+00,5.038065782159593553e+00,3.477561252226524680e+00,4.911446627275170229e+00,3.441230838883765131e+00,5.099596547449642969e+00,5.119308191608972436e+00,7.608303287014542171e+00,4.969456894687492188e+00,5.026669351673621833e+00,5.901490357639570306e+00,2.874927154835099863e+00,1.000000000000000000e+00
-2.185913826722101216e-01,-9.643166099045530348e-01,-4.596791962211377314e-01,-1.270265706103242964e+00,-3.122259579878252644e-01,-1.046907696484938866e+00,1.375098096944739723e+00,-1.330319167562578508e+00,1.560604271630217310e+00,-1.012092003182771593e+00,1.079533853856903480e+00,-2.590404929383796073e-01,-2.151350037968552620e+00,-3.307837565164744031e-01,2.890902137010795681e-01,1.395369032122730779e-01,-3.936394128554392413e-01,-7.344970792483687116e-01,-1.513348277039054945e-01,-2.307947624657869845e+00,0.000000000000000000e+00
4.262448426011782310e+00,2.528957474221097179e+00,2.301723170401029250e+00,3.042328001117370562e+00,3.477599647797213755e+00,2.372071705074663583e+00,2.257707502801180599e+00,3.452705785704939245e+00,2.758714751649063324e+00,3.820545200976743772e+00,3.710733072747616212e+00,2.961671838101588961e+00,4.122656695504880453e+00,3.064128440096068218e+00,1.418597530928459305e+00,1.988146105917270479e+00,3.047491709062712495e+00,3.104577223523159457e+00,3.027930446389564878e+00,2.056909953464233887e+00,0.000000000000000000e+00
3.258871784053000820e+00,3.796394819750182670e+00,-1.374178751301475820e-01,3.906717029963169274e+00,2.425361754941122605e+00,2.185728737785093578e+00,3.619737571545338373e-01,2.430182580730166464e+00,2.095814467594605990e+00,5.405570514542983318e+00,1.409231758721187777e+00,3.484750297305746258e+00,5.749887116890482375e+00,3.728417851306923936e+00,9.493506591508016346e-01,8.526951568060627817e-01,1.365299245451608190e+00,5.209718113062943523e+00,1.424232583852373724e+00,4.688505166886530517e+00,1.000000000000000000e+00
2.736891614878416590e+00,1.164850492538145099e+00,2.195575113453568150e+00,9.974107495742903229e-01,4.122013930956788030e+00,1.963651699585458932e+00,1.811712463804196593e+00,2.123615781334010855e+00,2.175966716705706183e+00,1.078326054290350111e+00,3.554525410325724444e+00,2.497213362056231123e+00,2.110187954148186940e+00,2.246631336703238446e+00,3.237166469868644647e+00,3.997049732181614523e+00,2.953126411168141896e+00,2.165209726983603478e+00,2.791792557021298027e+00,1.864641335652916787e+00,1.000000000000000000e+00
-3.742756380375636738e+00,-3.580114435215715041e+00,-3.858886413330427700e+00,-2.447304299649232462e+00,-3.965498988543960657e+00,-3.813565395691362880e+00,-3.353156936564024804e+00,-1.624337101303464648e+00,-2.781636216359898661e+00,-3.125978967367146311e+00,-3.034891227915186285e+00,-2.088221062062119771e+00,-2.125445861760438149e+00,-2.183211210091112520e+00,-4.211657586083330962e+00,-5.197928389534020255e+00,-3.508077302734641911e+00,-2.069543438851566997e+00,-1.859194157583085039e+00,-1.870348659925687995e+00,0.000000000000000000e+00
3.671547937307346743e+00,3.168198635434386290e+00,3.448432976051801990e+00,3.805809598477419176e+00,3.886214500711997921e+00,3.305770550672723296e+00,3.388247850830078178e+00,2.469385451575417889e+00,2.071297513586809025e+00,2.233600567124760961e+00,2.089394999723774404e+00,3.000740916876605269e+00,3.091571881622615869e+00,1.832808202302820266e+00,3.253091290991526385e+00,4.832070441792076565e+00,2.093766892102762789e+00,3.459636089038974571e+00,1.461777748522730569e+00,3.999361063417557371e+00,1.000000000000000000e+00
-1.417921086292153410e+00,-1.682428262688406839e-02,-1.497731902823149275e+00,-2.787693010396586679e+00,-1.485792197464744335e+00,-1.647874117324082510e+00,2.292920631363175588e-01,-2.662164499068662149e-01,8.239652625795222951e-01,1.644484600220701420e-01,1.433554922259958397e+00,-8.175408299687478841e-01,-1.903028749597502900e+00,1.057681297194450254e+00,5.160346649531974972e-01,-3.238157848830536256e-01,-3.136614335143483867e-01,-1.503506347951098165e+00,1.861318918210522533e+00,-1.867139645671871184e+00,0.000000000000000000e+00
3.308710869871521076e+00,5.721630854497061769e-02,4.473001935355429559e+00,1.724490903972796474e+00,4.091323647318744428e+00,1.746549126760895465e+00,3.664601116901294198e+00,2.621509957653024525e+00,3.625719634262305036e+00,2.585646913426720594e+00,4.517802578771042299e+00,2.515917023494369964e+00,1.443554574535847790e+00,5.079989498969921691e+00,3.370860525751776748e+00,2.752821935522943964e+00,3.358182680784561391e+00,2.607380952207599023e+00,3.325052283785257856e+00,-5.475808376047490711e-01,0.000000000000000000e+00
6.350428174611169929e+00,9.220415982256003673e+00,4.877580990462131894e+00,8.067697653091560284e+00,8.771777410619039372e+00,6.177136229662147038e+00,5.460774649776786838e+00,5.173426857267911849e+00,6.401134814885747204e+00,8.400377444285659578e+00,5.910428870110477462e+00,7.236800392194762566e+00,8.241362677090116051e+00,8.076480194461540307e+00,7.781693454738354276e+00,9.497714797975003620e+00,7.607729950715553358e+00,8.593245710367284573e+00,5.930590760244033532e+00,8.579947303792167190e+00,1.000000000000000000e+00
1.071840746167108893e+00,2.763214123522040211e+00,5.534095684673852045e-01,1.572887627231740471e-01,1.116431607350574229e-01,1.838455172658050918e+00,2.628449953626132984e+00,6.562572813368876545e-01,2.099013139573561837e+00,-4.444796922282256979e-01,-2.767301731176883273e-01,1.776380061894066387e+00,4.489262993807552338e-01,-2.418674750461127232e-01,2.659187706487802227e+00,1.357327415840889673e+00,1.106626332808274604e+00,-1.731133028177844757e-01,2.192078444750711785e+00,3.817015029481392041e-01,1.000000000000000000e+00
1.071144626146979917e+00,-2.679565806924201432e+00,-3.356634432565376081e+00,-1.647560368843955292e+00,-3.353180344131385660e+00,-1.921043012001209860e+00,-1.525038231177360704e+00,-1.777123844923933049e+00,-1.037196258252781167e+00,-1.934282000002792934e+00,-8.717538711947305785e-01,-1.982876351531740244e+00,-4.836794558431685154e+00,-3.027696407299483639e+00,-3.702238247172283891e+00,-4.394265476734460663e+00,-2.845549651894988763e+00,-1.796221517702510262e+00,-3.925081049096169394e+00,-4.169287538574375063e+00,1.000000000000000000e+00
3.350125870565134889e+00,3.752702651586351301e+00,8.930598567492950002e-01,9.545839992232385551e-01,-9.492167086560054923e-01,2.540152975526924095e+00,7.671755730879322721e-01,6.404832668611265545e-01,3.678438590374973893e-01,6.875289144664555874e-01,-3.756961574716952690e-01,1.680816313954481167e+00,3.908208748223561457e+00,-4.939938383782735976e-01,1.251437482188295869e+00,-3.672112697269591663e-01,-2.239289358446845402e-01,2.219998553042650258e+00,1.478101798704009706e+00,4.915054018949122749e+00,0.000000000000000000e+00
9.385720352298791980e-01,3.135543864922103463e-01,-1.946871269643941638e-01,7.801185115837565576e-01,-3.131563438904252372e+00,5.612581617499556863e-02,-2.165442633560065389e+00,9.618305368356618867e-01,-1.314319960597890580e+00,-1.619703115942616067e+00,-1.698985024175237113e+00,-2.034586244414906542e-01,-4.928012079675394563e-01,-1.813838886274803608e+00,-1.634545554044147808e+00,-2.067553916458548358e+00,-6.044335074275863917e-02,1.261044778774579100e+00,-1.842762621835937198e+00,-1.597904426975744530e+00,0.000000000000000000e+00
1.555035292793901958e+00,-2.661432409521125919e+00,1.942982022665316055e+00,3.573010813926254414e+00,2.376853488288990235e+00,2.784423441099168617e-01,-5.952505332129582882e-01,-2.129577557664190657e-01,-5.324254045485135034e-01,-2.750076710213344100e+00,1.135817547317628851e+00,-2.321023579326753961e+00,-5.915091697418468630e-01,1.127991102525756073e-01,4.217900692706182397e-01,4.035611610190061871e-01,-1.305829028910585610e-01,-5.350352575425476598e-01,-1.608590813345481374e+00,3.245307482621031525e+00,0.000000000000000000e+00
