-1.470464244277036314e-01,1.432421187079978786e+00,9.540889428169796460e-02,-1.659245151692156917e-01,1.039249271491106130e+00,5.598533069675424301e-01,-3.877466730268409600e-01,3.443628475439641790e-01,-1.009101852155231738e+00,2.641419420177015809e-02,8.760202311315725687e-01,1.428670315168603766e+00,4.941924670048858381e-01,-1.289357634437966471e+00,1.382337375403301483e+00,2.908131039559511688e-01,-1.106602884141708598e+00,1.252415714814028025e+00,1.628821992116904260e+00,3.348423148864275722e-01,1.000000000000000000e+00
2.994049726760467323e+00,-1.034552157755378454e-01,6.172407041759291335e-01,9.649831287178710637e-01,6.655847666385765748e-01,1.647656448204799506e+00,5.050509338612103605e-01,1.008733476654171402e-01,5.155422339442842228e-01,1.076072453707428878e+00,1.862115468705736188e+00,-2.781187780880284843e-01,1.590916894972121742e+00,2.447537737976254180e-01,5.147227071100983764e-01,6.899129184794250413e-01,-3.728062611713428565e-01,1.195446812998584157e-01,1.210996186332972790e+00,3.918476215032372645e-01,1.000000000000000000e+00
2.324373920316431530e+00,2.047834184619624409e+00,2.841013542232237121e+00,1.901805738199649598e+00,2.416772627695924491e+00,2.102569999204719320e+00,8.953140888567433509e-01,9.249925452852727492e-01,3.535000323038998360e+00,1.855383138672943799e+00,1.849972727620094792e+00,1.741950728506483692e+00,2.527170213923398912e+00,1.957667371747249918e+00,1.000117494908697058e+00,1.482976339296433022e+00,1.318428879430713518e+00,1.623491304374363953e+00,2.401719186058588473e+00,2.397686491991554369e+00,0.000000000000000000e+00
2.557671876148657653e+00,3.212509643811064297e+00,1.458368711449081534e+00,1.320695148692607956e+00,2.000496136235539346e+00,9.566688836208154800e-01,2.750116032642765163e+00,2.788485180990463164e+00,2.740518130419162812e+00,8.383438808660091945e-01,1.684499899208683704e+00,2.031685245742052892e+00,7.572710320794926453e-01,1.497754945550872296e+00,2.165639483266460275e+00,2.524193682729733546e+00,-7.960336068762973172e-01,2.385550563734589957e+00,2.530189666549840233e+00,2.507531157680265466e+00,1.000000000000000000e+00
-5.982347118024839983e-01,-4.487557503118279056e-01,-7.886606323016970288e-01,1.131171775421932812e+00,-6.017170057703709052e-01,-4.556813599008482374e-01,-1.121857755294906722e+00,5.661689366993313266e-01,2.776027722759322192e-01,-3.897971474268124847e-01,-7.238320151309227679e-01,1.022834889813781789e+00,-9.583513164111230331e-01,-9.853009598725951390e-01,-3.373908540683662194e-02,4.804295486157028616e-02,-4.487628641523577766e-01,9.281334835996254418e-01,1.840528268659159528e+00,1.562205043594833143e+00,0.000000000000000000e+00
2.057204735843558563e-01,-5.381193828290199432e-01,6.392039573339625136e-02,-9.975975552482946318e-02,-4.320865912057137437e-01,-6.570460824848540771e-01,-2.904952831853899742e-01,-1.292207534149655279e+00,-2.364646505110509778e-02,1.080433622532456450e+00,-7.668812104989153333e-01,-5.810238761650494688e-01,1.617318492419675957e+00,2.545967647057245653e-01,-2.810615662639216472e-01,6.363634561595804540e-02,3.017630187118593987e-01,-5.622949192251082140e-01,1.806278119184545616e-02,-5.046039822030728983e-01,1.000000000000000000e+00
2.887625711378859261e+00,2.120207655114540568e+00,1.696421013488861096e+00,2.347066382757976299e+00,1.312684300987315922e+00,2.269303290174645049e+00,1.776408910263159058e+00,1.980417556486513408e+00,9.928878043877689130e-01,1.601551552155484170e+00,1.478040753346654634e+00,2.617823937019365665e+00,2.562168131654273040e+00,2.988336076770255367e+00,1.859218047213859526e+00,3.669711784128469656e+00,2.037710252464325578e+00,3.122846575679221637e+00,2.413350351284051065e+00,2.126114064803557913e+00,0.000000000000000000e+00
2.003511168914209328e+00,6.599516965757861175e-01,1.467554765290662866e+00,1.399744048330635149e+00,3.313395390245810201e-02,2.143907579838232547e+00,1.764959242213232748e+00,9.431567085184608956e-01,1.912764871010995904e+00,1.364649105483310088e+00,1.657917399218159282e+00,1.128211710553011393e+00,2.505400934387467693e+00,1.198501381729290660e+00,5.975620719115308788e-01,1.957869320952157377e+00,-4.288815275573910624e-01,1.414887218419034420e+00,1.570880577650497489e+00,6.495748787092501253e-01,0.000000000000000000e+00
3.024995202735390354e+00,3.083884106301940431e+00,1.251739414860296495e+00,2.137585797064848414e+00,2.288891960033613060e+00,4.432873975757670060e+00,2.557323025854631116e+00,2.386201507766823049e+00,1.983701984635910520e+00,3.938649139357734974e+00,2.153986166391297807e+00,7.812425411960118860e-01,2.115490635053896007e+00,2.539166927219536074e+00,2.224176513952557332e+00,2.595920843538271683e+00,1.303174052207750844e+00,1.031122864946526274e+00,3.096349054266871015e+00,2.022677109826643616e+00,1.000000000000000000e+00
6.336327500995357909e-01,1.178610287550695634e+00,1.143132343804067474e+00,2.722067601457377251e+00,3.148759037980564668e-01,2.009293922429559398e+00,2.119751673061896824e+00,2.941787498726695649e+00,1.896960670895216028e+00,2.581389544553836402e+00,2.342988456527638874e+00,2.451747909830146899e+00,2.130714643354095550e+00,1.629892147935755764e+00,2.421852338655598569e+00,2.481641809511580199e+00,1.261889913123537266e-01,2.240404931037769387e+00,2.188102345408770688e+00,3.027785490451207817e+00,0.000000000000000000e+00
1.261629794230308521e+00,2.082282727469434658e+00,3.602286878128117209e+00,1.547935536562459413e+00,2.532563768293135453e+00,2.131137528228315148e+00,5.841227315439221357e-01,1.601557798880689054e+00,1.998124395639954365e+00,5.672918668322630698e-01,2.417572253048327902e+00,2.110465540293857689e+00,2.247312141812998654e+00,2.769364741557133414e+00,3.884516047169089603e+00,1.397946465235925473e+00,3.016091855147773781e+00,2.309457179877135502e+00,1.973706325606066070e+00,2.350243025369699090e+00,1.000000000000000000e+00
-1.048231746828486965e+00,6.769567430947922571e-01,-3.765768703665326456e+00,-1.595112809775959040e+00,-9.203557161651600982e-01,5.727931776575789780e-02,-2.758356952782255789e+00,-7.528067576730473887e-01,-1.634786653232095155e+00,-2.212330991757963106e-01,-1.917528314826287161e+00,-2.921840152973777194e+00,-2.210042283113978989e+00,-2.352073056782620242e+00,-1.702994327050095347e+00,-7.569087121634533455e-01,-1.879985476472690653e+00,-9.617933002621181782e-02,-1.211882758182702302e+00,-1.589864288701823281e+00,1.000000000000000000e+00
1.483244199664681240e+00,3.689155679626261453e+00,2.005870622361135780e+00,2.068397609879955468e+00,8.110619774806676618e-01,9.307478337231367416e-01,2.515467384057405553e+00,1.638339925714084266e+00,1.368076184464158684e+00,4.187432412985748087e+00,1.529865099801977157e+00,2.504598920223083613e+00,3.098002298961933132e+00,2.444666597493253768e+00,2.229246506200150080e+00,2.253941495860887656e+00,2.181341363366027686e+00,9.353254234084540375e-01,2.623141016042076945e+00,3.279440995956012239e-01,1.000000000000000000e+00
-2.658060750570012676e-02,-6.699309220359637163e-01,-6.238831334692094277e-01,-3.568766726992906868e-01,2.403571030444026091e-01,7.509806202061394265e-01,-1.099333923148806402e+00,-1.879662489539933423e+00,-6.156693124767831371e-02,-1.370188312795547647e+00,-6.350408652221272154e-01,-2.439442592814320410e-01,4.708223701277707285e-01,-3.855167347898109664e-01,-1.046104559657761168e+00,2.448406074373165042e-01,-2.125007902720180697e-01,1.446492943830036015e+00,5.143542846242719069e-01,-1.628118022425431244e+00,0.000000000000000000e+00
6.062482780674506300e-01,1.103811602852503793e+00,6.752667427730707495e-02,2.199783333548418263e+00,1.933116938056638645e+00,-6.292907530647158243e-01,1.692583868530106894e+00,3.131572609360406378e+00,4.801660430096016396e-01,1.901999391548228058e+00,9.771855654703434091e-01,6.690132726000621588e-01,-5.408468030175325042e-02,3.930963038000504506e-01,2.326267106455937927e+00,4.738146153710813824e-01,1.955576245644311761e+00,5.672945046805526470e-01,4.733083105886566333e-01,1.164448907623486740e+00,0.000000000000000000e+00
-2.395223053844144800e+00,9.144584118428089603e-01,-1.173624388289422615e+00,-1.764199327800017869e+00,-2.330879349204502571e+00,4.355431366023675421e-01,1.008623212147093939e+00,-3.240559428033864542e+00,-9.625470601452152941e-01,-1.886530179595252710e-01,-5.355254485520575258e-01,-9.142820661738220167e-01,-1.867747482324988439e-02,-1.123145208687768015e-01,-2.874741495480549247e+00,-1.715192740507376801e+00,-2.744256669740745558e-01,-3.320863281696738945e+00,6.797891345765215698e-01,-9.384998067743101080e-01,1.000000000000000000e+00
9.312039036653469992e-01,4.465075909933792220e-01,1.107587925856206024e-01,1.246044054051421934e+00,5.506010238806099966e-02,1.246444442310137068e+00,9.257731188703154368e-01,9.487876337214571354e-01,1.374942786263210426e+00,1.134107074231040180e+00,1.847828796838785204e+00,-5.615656705501497203e-01,1.741144520014596964e+00,-4.127581230326974882e-01,1.589204391724018395e+00,7.321068031583281011e-01,5.228564317181696453e-01,1.791018370211179489e+00,9.678771695167003308e-01,6.787192651807631982e-01,1.000000000000000000e+00
3.718320230490685496e+00,3.924825743250131449e+00,2.816504356698390055e+00,2.927688031398259394e+00,3.875920728691987893e+00,2.638730178474758770e+00,3.800234717138025964e+00,2.966618421415210705e+00,9.035982996840323800e-01,2.861641273000683494e+00,3.772037093497599525e+00,1.847620936283332682e+00,3.726381505979775355e+00,4.330964147501301653e+00,4.430246173834103018e+00,3.045112206475220074e+00,2.661755042471706023e+00,1.780291410376568573e+00,3.272624809146548852e+00,3.710366005447147675e+00,1.000000000000000000e+00
3.665484080140096523e+00,2.873021772544138486e+00,2.847000854509542656e+00,2.752557762250026574e+00,1.573688672705356728e+00,2.738240654857362788e+00,2.319855810487196468e+00,2.554288732758454472e+00,2.297822214089347614e+00,3.854564357726546042e+00,3.648434887114189173e+00,2.971673927331091036e+00,4.481073580818609514e+00,3.674867851508542227e+00,3.082101184113965608e+00,3.584574488739851184e+00,3.367369357146016817e+00,2.448839519508292817e+00,2.895606341814549012e+00,1.673447137343471613e+00,1.000000000000000000e+00
3.413536764507996146e+00,4.534622957065161941e+00,3.191015228459315178e+00,4.950299399012185297e+00,2.414957738618141558e+00,4.753918624842048857e+00,4.040125364027580268e+00,2.267367080766269360e+00,2.062773048226381523e+00,5.378212677464205171e+00,4.797003314657299455e+00,3.497886953798410747e+00,4.774580614976421167e+00,2.568202993721129701e+00,3.675317082768208898e+00,4.729746053058565991e+00,4.245546843517084667e+00,4.254337894276803311e+00,5.206417934461985197e+00,5.160120135309110623e+00,1.000000000000000000e+00
1.609736847361271650e+00,1.665936919398008698e+00,2.114929887246474571e+00,2.059715512736410403e+00,1.466951925801038392e+00,4.628053349350366164e-01,2.152303430773032655e+00,2.355013731499886465e+00,9.740259553457071284e-01,2.340683140648847527e+00,1.034961919442459077e+00,2.397203092568201743e+00,8.922394032110232409e-01,2.487264866875589675e+00,9.594589402893527463e-01,1.915062570404855835e+00,1.341998142675618233e+00,2.177437664264232353e+00,2.201126393668095371e+00,1.417452135284812398e-01,1.000000000000000000e+00
-1.094728340363868124e+00,1.907829457102697690e-01,-6.494844702294214067e-02,-1.031239865057107519e-01,-2.136188897659274666e-02,4.324241266215917423e-01,5.388012849567771489e-01,4.019569619958107687e-02,2.752268692724801902e-02,2.432489012609186929e-01,1.457755396751054811e-01,2.218195128033348396e-01,8.211912268761799305e-02,-2.090480009429146468e-01,-1.637904636050741658e+00,1.063488634999887328e-01,7.197586023495755603e-01,-1.905440390546227158e+00,-3.521234252441458046e-01,4.536763435839755165e-01,1.000000000000000000e+00
5.009788360503364402e-03,-1.386554198273257210e+00,5.429365737121538693e-02,3.455975535705311241e-01,-2.018500933220119808e-01,1.635397203455621895e-01,-9.807707289135314532e-01,1.929577936449162756e-01,-3.788959532494901028e-01,3.395718274238406220e-01,-2.525769693097730251e-01,-5.437599755313859973e-02,2.433420275545370437e-01,1.057675457103993244e+00,1.581978251658065604e+00,-1.344275682368446745e+00,1.335912072731324063e+00,-8.719276477391438851e-01,9.685203774508832630e-02,3.967232652312171481e-01,1.000000000000000000e+00
2.874696181349531976e+00,2.072936189426128006e+00,1.747188279194991090e+00,3.085838432788905905e+00,2.709295003281270375e+00,2.329146975236596084e+00,1.666258980820047642e+00,2.432483171442127556e+00,1.952940102034594672e+00,3.841655225099899429e+00,1.945934346129588377e+00,1.719353044659354124e+00,3.052456771984906503e+00,2.254001655061177445e+00,3.229050943714707689e+00,2.554050625968172561e+00,2.549469908953572173e+00,1.348883189442853237e+00,1.433890937593267134e+00,2.196908689238239454e-01,0.000000000000000000e+00
-8.744636023256137092e-01,-1.701115278925910079e+00,-1.520618843020201894e+00,-1.164229295006369957e+00,-3.585849747002500809e-01,-2.044106851944292647e+00,-4.115840921709617461e+00,-8.717497871406219012e-01,-1.474195369823356305e+00,-5.071133738149220527e-01,-3.011531366567878898e+00,-2.657018375874950156e+00,-2.105350845011797478e+00,-2.614734351677755697e+00,-2.064275412604788862e+00,-2.268261034283682864e+00,-1.637225442100036510e+00,-1.534134748888651423e+00,-3.177130505174221575e+00,-1.420123035708971360e+00,1.000000000000000000e+00
-5.731921508454362879e-02,4.739678477543337043e-01,8.308035492860135207e-01,1.413143033160742856e+00,6.353105843095838701e-01,3.745908686168888946e-02,6.948355586259065131e-01,6.335559138325925765e-01,-5.172250937229821988e-02,1.741894277801478763e+00,1.532517933923035480e+00,3.620984059060414206e-01,7.060705176198183164e-01,9.924975601191183827e-01,-4.364208747911984543e-01,1.649708217130141374e+00,1.409327707632991977e+00,-5.866254652202989028e-01,1.655771909895163985e+00,-2.998773440143508440e-01,1.000000000000000000e+00
-5.809292160363315194e-01,1.944778379012763514e+00,6.822453841231488347e-01,1.511535730753362117e+00,1.263357307846687538e+00,9.712553193851848343e-01,1.681727917701372643e+00,-1.269443173220177190e-01,1.808953633104411152e+00,2.747583209426391448e+00,-9.106160871912014620e-01,2.364122622351036984e-01,1.899376551066056962e+00,-6.777682333979506701e-02,2.130894725352750374e+00,1.260070957327525498e+00,-3.568261533916539108e-03,6.350145029081177839e-01,8.999835952243203652e-01,1.665564254716253467e+00,1.000000000000000000e+00
1.814912971429311961e+00,2.911689337520728227e+00,2.426263909347930348e+00,2.767302689842952024e+00,3.168902861717149744e+00,2.266385587801080348e+00,2.484832472556482763e+00,3.385535953462750935e+00,2.089323730146564362e+00,3.414192716555643603e+00,3.103128416535240852e+00,2.557607891837417213e+00,2.594847463471231741e+00,2.993858541922937988e+00,3.499062167073551777e+00,2.137691558687282445e+00,2.730399786157029940e+00,1.986996897739376600e+00,1.746236036171673334e+00,3.453337061153130882e+00,0.000000000000000000e+00
6.316142363262569059e-01,8.868628013339496796e-01,1.181336495014610355e+00,1.432688206561383515e+00,3.380117314058909694e-01,8.344692489612740571e-01,8.680017976173562966e-01,7.355095798762012471e-01,8.023767148163921670e-01,1.318203895009466331e+00,1.291280468910211754e+00,1.066105949248141727e+00,4.069784953657693549e-01,7.822844768777841296e-01,7.763112097201536610e-01,-4.943802634051957384e-03,5.681747058080632851e-01,-6.599990141410105871e-02,4.149141279013889294e-01,2.739300683454273244e-01,0.000000000000000000e+00
2.743332721261463325e-01,1.960335190836759223e+00,-3.613261105197917988e-02,1.057978695535196190e+00,3.311261120827008186e-01,7.672034706947622462e-02,3.340063314813288553e-01,8.618555899296872491e-01,1.307038212426155033e+00,4.177697160948317667e-01,9.844000137541910611e-01,9.389932124020745619e-01,3.968619483343922005e-01,-2.903858297389609877e-01,1.140995337938090826e+00,8.751124219072923260e-01,-1.389815101475939674e-01,6.099905696479486217e-01,9.827856290279529672e-01,9.361901944628941985e-02,0.000000000000000000e+00
-2.466289085421222715e+00,-2.969758498542390157e+00,-2.093474028460488245e+00,-1.870445869580134257e+00,-1.494933191588481369e+00,-3.811800985464918412e+00,-2.083037953672579157e+00,-1.181191415471559480e+00,-2.127795865041938406e+00,-2.291523358061563709e+00,-2.352293836749999922e+00,-2.155695182934086240e+00,-3.239014513797227046e+00,-2.398374348289869840e+00,-2.532707625785501904e+00,-2.810041542177719620e+00,-3.511186044196066725e+00,-2.165531974512687086e+00,-1.316873189654142573e+00,-1.425415693594991318e-01,0.000000000000000000e+00
3.211238575179147237e+00,3.690718831638387876e+00,3.303147734882507791e+00,3.107165167333059586e+00,4.218552034904867298e+00,5.516902446618193068e+00,4.240915362284586543e+00,3.849510465817991278e+00,2.304404397948277783e+00,4.242896791675409673e+00,3.956451502358242500e+00,3.775285177574168483e+00,5.096411128204161756e+00,5.104820066187086169e+00,4.756477524549683977e+00,4.101316128695364327e+00,4.926086546217094408e+00,4.576453187759411456e+00,3.172822320112356209e+00,4.851371547279690333e+00,0.000000000000000000e+00
